# {"t_start": 1555742577.155676, "env_id": null} 
r,l,t
101.0,101,801.988517
68.0,68,802.066087
81.0,81,802.199071
82.0,82,802.282122
91.0,91,802.395673
95.0,95,802.552275
117.0,117,802.652179
82.0,82,802.760019
114.0,114,802.986627
119.0,119,803.082212
87.0,87,803.208687
109.0,109,803.307619
83.0,83,803.392112
78.0,78,803.532126
87.0,87,803.618272
153.0,153,803.831156
114.0,114,803.939523
94.0,94,804.018129
93.0,93,804.210377
112.0,112,804.309753
109.0,109,804.457189
72.0,72,804.513548
80.0,80,804.574877
74.0,74,804.694888
93.0,93,804.77197
112.0,112,804.891089
97.0,97,805.065973
142.0,142,805.176153
99.0,99,805.308277
126.0,126,805.41005
85.0,85,805.537698
123.0,123,805.636912
101.0,101,805.7158
99.0,99,805.867799
109.0,109,805.964569
71.0,71,806.019724
82.0,82,806.163337
85.0,85,806.228842
99.0,99,806.367077
107.0,107,806.458276
119.0,119,806.55424
116.0,116,806.701917
122.0,122,806.797096
70.0,70,806.915811
86.0,86,806.990378
88.0,88,807.05705
112.0,112,807.214366
100.0,100,807.291359
137.0,137,807.466638
154.0,154,807.612557
134.0,134,807.810479
85.0,85,807.888616
102.0,102,807.987594
89.0,89,808.185271
82.0,82,808.252071
112.0,112,808.462584
88.0,88,808.566397
118.0,118,808.708308
127.0,127,808.972788
105.0,105,809.060162
97.0,97,809.19671
81.0,81,809.273268
117.0,117,809.371718
128.0,128,809.527597
152.0,152,809.709452
100.0,100,809.836025
94.0,94,809.936678
73.0,73,810.055473
88.0,88,810.128602
90.0,90,810.19927
118.0,118,810.375313
116.0,116,810.485289
134.0,134,810.674332
70.0,70,810.728626
94.0,94,810.80745
95.0,95,810.952313
105.0,105,811.035539
97.0,97,811.164283
78.0,78,811.226936
164.0,164,811.384785
90.0,90,811.525747
83.0,83,811.588023
100.0,100,811.724681
76.0,76,811.791806
90.0,90,811.901544
78.0,78,811.983101
109.0,109,812.146967
94.0,94,812.226131
124.0,124,812.393396
153.0,153,812.520679
119.0,119,812.713496
105.0,105,812.829579
93.0,93,812.996186
81.0,81,813.062626
105.0,105,813.145779
84.0,84,813.272312
126.0,126,813.383782
106.0,106,813.562999
99.0,99,813.648243
104.0,104,813.728842
125.0,125,813.889348
97.0,97,813.969828
106.0,106,814.128602
82.0,82,814.220166
91.0,91,814.306198
106.0,106,814.463177
78.0,78,814.525713
81.0,81,814.603124
111.0,111,814.777167
86.0,86,814.852995
82.0,82,814.925822
115.0,115,815.089616
156.0,156,815.271031
107.0,107,815.35804
72.0,72,815.433678
119.0,119,815.58512
84.0,84,815.650709
82.0,82,815.715224
94.0,94,815.852201
90.0,90,815.926866
123.0,123,816.103714
150.0,150,816.229161
85.0,85,816.298711
96.0,96,816.452458
82.0,82,816.529327
118.0,118,816.688429
102.0,102,816.792015
83.0,83,816.878668
127.0,127,817.048416
98.0,98,817.129074
82.0,82,817.266413
93.0,93,817.350215
88.0,88,817.443943
88.0,88,817.616071
99.0,99,817.707841
97.0,97,817.784411
116.0,116,817.950814
144.0,144,818.086309
175.0,175,818.315791
89.0,89,818.42165
68.0,68,818.645388
85.0,85,818.741508
93.0,93,818.868453
80.0,80,819.017611
85.0,85,819.090752
85.0,85,819.176424
107.0,107,819.355577
81.0,81,819.425645
93.0,93,819.50145
94.0,94,819.660264
118.0,118,819.758613
81.0,81,819.883696
102.0,102,819.969194
74.0,74,820.026001
95.0,95,820.159407
84.0,84,820.227758
102.0,102,820.304652
82.0,82,820.432441
83.0,83,820.499439
89.0,89,820.569939
118.0,118,820.742451
81.0,81,820.806313
118.0,118,820.954984
82.0,82,821.022415
115.0,115,821.110955
64.0,64,821.220013
97.0,97,821.296603
75.0,75,821.35696
123.0,123,821.510349
97.0,97,821.584764
81.0,81,821.660613
119.0,119,821.860822
86.0,86,821.936696
81.0,81,822.063632
82.0,82,822.130471
96.0,96,822.206321
116.0,116,822.361586
72.0,72,822.426978
66.0,66,822.494
72.0,72,822.630999
103.0,103,822.745579
98.0,98,822.824678
100.0,100,822.978298
124.0,124,823.103157
75.0,75,823.175729
95.0,95,823.348103
98.0,98,823.455305
83.0,83,823.597919
125.0,125,823.717436
91.0,91,823.805526
96.0,96,823.956626
101.0,101,824.033941
73.0,73,824.104517
90.0,90,824.269441
66.0,66,824.336919
115.0,115,824.5219
86.0,86,824.609493
92.0,92,824.708555
76.0,76,824.828414
77.0,77,824.902324
87.0,87,824.991353
153.0,153,825.227802
99.0,99,825.313883
95.0,95,825.388982
89.0,89,825.536686
83.0,83,825.61669
126.0,126,825.817536
95.0,95,825.907171
127.0,127,826.087616
104.0,104,826.19081
92.0,92,826.2701
119.0,119,826.435999
136.0,136,826.575059
89.0,89,826.719359
80.0,80,826.800745
101.0,101,826.896617
112.0,112,827.058246
109.0,109,827.157798
100.0,100,827.327819
77.0,77,827.397178
112.0,112,827.49174
153.0,153,827.695989
121.0,121,827.803009
94.0,94,827.983708
117.0,117,828.091802
116.0,116,828.241008
88.0,88,828.354553
111.0,111,828.519366
100.0,100,828.718391
110.0,110,828.878252
111.0,111,829.077169
160.0,160,829.232361
115.0,115,829.395683
82.0,82,829.469879
82.0,82,829.548987
213.0,213,829.789315
64.0,64,829.903879
129.0,129,830.037551
123.0,123,830.130506
98.0,98,830.278132
125.0,125,830.432383
74.0,74,830.583983
122.0,122,830.714362
81.0,81,830.829424
98.0,98,831.058462
128.0,128,831.200011
76.0,76,831.381416
102.0,102,831.484269
83.0,83,831.589394
103.0,103,831.759702
78.0,78,831.836631
141.0,141,832.038293
97.0,97,832.119453
115.0,115,832.228945
75.0,75,832.352852
111.0,111,832.441575
124.0,124,832.607401
95.0,95,832.684775
93.0,93,832.759215
165.0,165,832.960802
124.0,124,833.133178
100.0,100,833.215282
87.0,87,833.282918
108.0,108,833.435836
91.0,91,833.507255
108.0,108,833.592978
93.0,93,833.733751
130.0,130,833.924202
79.0,79,834.129322
105.0,105,834.232941
159.0,159,834.48899
154.0,154,834.66778
101.0,101,834.840957
112.0,112,834.966801
94.0,94,835.067476
109.0,109,835.237856
74.0,74,835.300907
78.0,78,835.377259
86.0,86,835.510308
124.0,124,835.614784
131.0,131,835.781012
138.0,138,835.916611
72.0,72,836.033861
192.0,192,836.199367
154.0,154,836.421168
76.0,76,836.487944
88.0,88,836.610029
113.0,113,836.698981
73.0,73,836.754919
90.0,90,836.887859
107.0,107,836.969233
118.0,118,837.125596
102.0,102,837.20347
83.0,83,837.266723
102.0,102,837.433303
136.0,136,837.613734
94.0,94,837.756692
115.0,115,837.880831
73.0,73,837.949085
77.0,77,838.07857
85.0,85,838.162679
79.0,79,838.230983
105.0,105,838.428594
97.0,97,838.544843
80.0,80,838.648161
119.0,119,838.894896
108.0,108,839.000215
69.0,69,839.133047
72.0,72,839.213157
87.0,87,839.297839
72.0,72,839.375637
71.0,71,839.51426
116.0,116,839.619328
101.0,101,839.766311
93.0,93,839.857436
134.0,134,839.976194
91.0,91,840.109433
81.0,81,840.176872
112.0,112,840.335259
70.0,70,840.39492
74.0,74,840.451438
71.0,71,840.506641
109.0,109,840.650446
84.0,84,840.726447
85.0,85,840.793465
128.0,128,840.958043
85.0,85,841.039579
78.0,78,841.164029
78.0,78,841.224731
102.0,102,841.323734
93.0,93,841.465354
103.0,103,841.550622
97.0,97,841.626078
107.0,107,841.79701
173.0,173,842.402551
129.0,129,842.53348
86.0,86,842.615923
116.0,116,842.817734
100.0,100,842.950339
102.0,102,843.19284
97.0,97,843.29567
116.0,116,843.432986
101.0,101,843.641221
111.0,111,843.779707
86.0,86,843.935645
113.0,113,844.037292
104.0,104,844.154723
82.0,82,844.374721
129.0,129,844.572753
109.0,109,844.940274
146.0,146,845.118884
135.0,135,845.329581
73.0,73,845.393951
112.0,112,845.550917
133.0,133,845.734721
65.0,65,845.798017
107.0,107,845.986657
97.0,97,846.1653
82.0,82,846.25237
85.0,85,846.42
111.0,111,846.550489
117.0,117,846.751262
94.0,94,846.867001
88.0,88,846.999893
119.0,119,847.268166
101.0,101,847.371263
127.0,127,847.559754
79.0,79,847.629378
181.0,181,847.924438
76.0,76,848.007933
105.0,105,848.146037
108.0,108,848.440312
66.0,66,848.517066
99.0,99,848.720103
135.0,135,848.872381
79.0,79,848.944795
111.0,111,849.096918
154.0,154,849.223459
117.0,117,849.391499
87.0,87,849.461178
93.0,93,849.586731
119.0,119,849.725599
100.0,100,849.817015
97.0,97,849.961102
114.0,114,850.052418
128.0,128,850.213395
129.0,129,850.322708
91.0,91,850.451951
102.0,102,850.532914
86.0,86,850.596601
110.0,110,850.743826
117.0,117,850.839603
108.0,108,850.988374
133.0,133,851.08942
130.0,130,851.256619
94.0,94,851.34186
128.0,128,851.518757
87.0,87,851.591991
137.0,137,851.704842
101.0,101,851.841469
106.0,106,851.926396
91.0,91,852.051167
88.0,88,852.131907
146.0,146,852.258037
92.0,92,852.404664
86.0,86,852.46919
107.0,107,852.608911
89.0,89,852.688609
95.0,95,852.764715
94.0,94,852.899822
86.0,86,852.96724
78.0,78,853.030235
192.0,192,853.25389
112.0,112,853.400094
116.0,116,853.49037
102.0,102,853.567501
96.0,96,853.699676
78.0,78,853.763173
94.0,94,853.853947
78.0,78,853.985862
77.0,77,854.050883
95.0,95,854.13187
143.0,143,854.297745
94.0,94,854.376416
89.0,89,854.519493
135.0,135,854.626417
105.0,105,854.76436
114.0,114,854.862334
77.0,77,854.920727
91.0,91,855.048124
72.0,72,855.101709
103.0,103,855.178423
86.0,86,855.316317
113.0,113,855.405294
111.0,111,855.551471
77.0,77,855.613477
65.0,65,855.664632
133.0,133,855.827419
86.0,86,855.900308
90.0,90,855.969409
104.0,104,856.114156
99.0,99,856.190077
92.0,92,856.318459
81.0,81,856.389228
116.0,116,856.475807
113.0,113,856.625451
90.0,90,856.697062
102.0,102,856.775553
76.0,76,856.897817
150.0,150,857.02633
88.0,88,857.15368
151.0,151,857.276386
103.0,103,857.429045
115.0,115,857.523262
102.0,102,857.665688
77.0,77,857.733338
98.0,98,857.813361
103.0,103,857.960785
125.0,125,858.068927
119.0,119,858.213085
82.0,82,858.281379
140.0,140,858.444548
130.0,130,858.706504
155.0,155,858.941861
83.0,83,859.016553
162.0,162,859.207287
86.0,86,859.281975
124.0,124,859.389268
90.0,90,859.522151
85.0,85,859.589599
74.0,74,859.647785
91.0,91,859.77586
84.0,84,859.841656
87.0,87,859.913115
118.0,118,860.080269
147.0,147,860.192162
93.0,93,860.338582
153.0,153,860.47937
164.0,164,860.683959
182.0,182,860.90883
100.0,100,860.992003
99.0,99,861.068873
103.0,103,861.216914
133.0,133,861.328765
124.0,124,861.488112
94.0,94,861.564536
98.0,98,861.710293
102.0,102,861.793055
140.0,140,861.979293
112.0,112,862.066859
96.0,96,862.138922
153.0,153,862.320371
111.0,111,862.407937
90.0,90,862.538286
106.0,106,862.619443
134.0,134,862.781567
73.0,73,862.839795
88.0,88,862.913615
87.0,87,863.037912
118.0,118,863.129007
87.0,87,863.194688
104.0,104,863.343332
99.0,99,863.421694
97.0,97,863.55348
91.0,91,863.6253
116.0,116,863.722871
120.0,120,863.883726
93.0,93,863.955087
121.0,121,864.1356
103.0,103,864.262659
85.0,85,864.369965
126.0,126,864.545279
88.0,88,864.626864
97.0,97,864.786359
97.0,97,864.879977
129.0,129,865.072921
103.0,103,865.225093
108.0,108,865.461703
102.0,102,865.87277
109.0,109,865.978395
107.0,107,866.139573
96.0,96,866.26128
115.0,115,866.378494
75.0,75,866.499875
78.0,78,866.559923
79.0,79,866.619094
108.0,108,866.754439
171.0,171,866.893783
107.0,107,867.045478
87.0,87,867.113234
112.0,112,867.253741
105.0,105,867.340055
140.0,140,867.532115
96.0,96,867.621041
117.0,117,867.723566
89.0,89,867.878425
78.0,78,867.947844
86.0,86,868.017777
182.0,182,868.2209
66.0,66,868.270971
95.0,95,868.457441
115.0,115,868.583855
93.0,93,868.772661
94.0,94,868.887485
132.0,132,868.996422
106.0,106,869.134431
100.0,100,869.211999
88.0,88,869.340516
107.0,107,869.425408
77.0,77,869.482802
73.0,73,869.601478
197.0,197,869.752134
122.0,122,869.92932
67.0,67,869.986766
85.0,85,870.053164
95.0,95,870.18511
192.0,192,870.387383
97.0,97,870.465506
89.0,89,870.532328
106.0,106,870.678729
74.0,74,870.734208
102.0,102,870.831464
112.0,112,870.994948
127.0,127,871.094576
180.0,180,871.289893
123.0,123,871.449871
104.0,104,871.533386
133.0,133,871.63597
116.0,116,871.783113
81.0,81,871.849536
99.0,99,872.010881
132.0,132,872.116854
88.0,88,872.183507
82.0,82,872.311904
131.0,131,872.416554
99.0,99,872.553035
75.0,75,872.636269
102.0,102,872.723783
79.0,79,872.855842
103.0,103,872.942342
121.0,121,873.101495
131.0,131,873.204269
119.0,119,873.35538
79.0,79,873.41955
138.0,138,873.524952
79.0,79,873.644852
75.0,75,873.701896
61.0,61,873.74825
114.0,114,873.899702
122.0,122,873.994393
92.0,92,874.12763
95.0,95,874.205336
105.0,105,874.287934
98.0,98,874.435123
110.0,110,874.528993
106.0,106,874.70081
188.0,188,874.857273
132.0,132,875.042531
100.0,100,875.139467
84.0,84,875.215716
68.0,68,875.345637
199.0,199,875.584387
80.0,80,875.680559
125.0,125,875.853418
98.0,98,876.135598
144.0,144,876.288711
116.0,116,876.516716
106.0,106,876.695513
78.0,78,876.867803
104.0,104,877.21035
151.0,151,877.326865
95.0,95,877.476798
83.0,83,877.554454
101.0,101,877.716795
79.0,79,877.792647
120.0,120,877.931506
158.0,158,878.153305
70.0,70,878.225102
134.0,134,878.48132
125.0,125,878.634151
90.0,90,878.828336
97.0,97,878.949228
120.0,120,879.095942
120.0,120,879.309019
83.0,83,879.413465
131.0,131,879.597259
81.0,81,879.668363
99.0,99,879.753718
98.0,98,879.910469
109.0,109,880.016383
80.0,80,880.219613
88.0,88,880.31002
95.0,95,880.405669
169.0,169,880.61319
89.0,89,880.68961
99.0,99,880.864694
124.0,124,881.004284
122.0,122,881.197082
104.0,104,881.292102
93.0,93,881.392764
116.0,116,881.58092
108.0,108,881.678296
114.0,114,881.860018
100.0,100,881.95621
100.0,100,882.05971
98.0,98,882.218548
67.0,67,882.282715
106.0,106,882.448299
107.0,107,882.546747
140.0,140,883.048207
113.0,113,883.223381
128.0,128,883.353761
74.0,74,883.549886
113.0,113,883.663751
119.0,119,883.864311
84.0,84,883.942589
115.0,115,884.038366
134.0,134,884.261898
86.0,86,884.354842
100.0,100,884.518407
117.0,117,884.617032
85.0,85,884.692019
109.0,109,884.854299
91.0,91,884.934457
147.0,147,885.110051
108.0,108,885.190884
115.0,115,885.359495
122.0,122,885.554018
113.0,113,885.703461
98.0,98,885.781715
124.0,124,885.958535
65.0,65,886.082838
71.0,71,886.144847
85.0,85,886.211936
92.0,92,886.412261
135.0,135,886.586345
115.0,115,886.738472
92.0,92,886.92595
124.0,124,887.09993
97.0,97,887.207917
91.0,91,887.389006
87.0,87,887.589919
86.0,86,887.763385
82.0,82,887.847479
65.0,65,887.913675
90.0,90,888.047625
131.0,131,888.243017
87.0,87,888.419604
107.0,107,888.545669
90.0,90,888.744386
108.0,108,888.958059
89.0,89,889.039104
134.0,134,889.217938
121.0,121,889.315518
163.0,163,889.523355
104.0,104,889.612979
82.0,82,889.733829
101.0,101,889.813494
87.0,87,889.8847
104.0,104,890.026556
86.0,86,890.090735
206.0,206,890.314607
132.0,132,890.426164
94.0,94,890.585335
77.0,77,890.652858
79.0,79,890.751891
89.0,89,890.964157
112.0,112,891.059436
121.0,121,891.25517
90.0,90,891.347252
135.0,135,891.547917
156.0,156,891.834222
95.0,95,892.036338
129.0,129,892.208206
89.0,89,892.292764
90.0,90,892.463526
88.0,88,892.590972
98.0,98,892.8046
90.0,90,893.152699
84.0,84,893.221413
147.0,147,893.410821
134.0,134,893.519424
163.0,163,893.712526
120.0,120,893.814242
109.0,109,893.978078
118.0,118,894.067755
122.0,122,894.214792
104.0,104,894.293568
113.0,113,894.435067
104.0,104,894.516736
88.0,88,894.580829
87.0,87,894.701834
89.0,89,894.776213
118.0,118,894.87398
74.0,74,894.994668
131.0,131,895.093227
122.0,122,895.244321
88.0,88,895.317717
68.0,68,895.374686
146.0,146,895.569184
86.0,86,895.631967
99.0,99,895.767749
102.0,102,895.851328
114.0,114,895.946557
164.0,164,896.129659
103.0,103,896.205329
142.0,142,896.376545
131.0,131,896.527738
103.0,103,896.608222
123.0,123,896.698639
101.0,101,896.847089
115.0,115,896.943183
114.0,114,897.091719
106.0,106,897.171403
101.0,101,897.306621
72.0,72,897.37014
79.0,79,897.42948
94.0,94,897.499989
79.0,79,897.618924
135.0,135,897.718313
107.0,107,897.882427
97.0,97,897.969681
145.0,145,898.175402
127.0,127,898.288487
107.0,107,898.516163
90.0,90,898.640535
76.0,76,898.781004
81.0,81,899.062904
123.0,123,899.177798
142.0,142,899.358362
102.0,102,899.470235
95.0,95,899.593513
72.0,72,899.79759
108.0,108,899.954966
90.0,90,900.0762
96.0,96,900.577281
90.0,90,900.742825
128.0,128,901.053638
98.0,98,901.222239
103.0,103,901.343483
88.0,88,901.549442
90.0,90,901.632993
128.0,128,901.98073
77.0,77,902.078843
84.0,84,902.232392
129.0,129,902.409998
88.0,88,902.519934
122.0,122,902.787908
115.0,115,902.894197
109.0,109,902.979915
119.0,119,903.276182
101.0,101,903.4289
140.0,140,903.780412
126.0,126,903.97009
79.0,79,904.152195
133.0,133,904.358252
97.0,97,904.597274
124.0,124,904.729529
118.0,118,905.012749
171.0,171,905.368276
109.0,109,905.538943
94.0,94,905.636857
120.0,120,905.835358
127.0,127,906.03476
109.0,109,906.169311
116.0,116,906.341365
80.0,80,906.41921
154.0,154,906.630401
82.0,82,906.703879
92.0,92,906.784869
87.0,87,906.925752
125.0,125,907.030343
150.0,150,907.212279
97.0,97,907.315338
91.0,91,907.45656
95.0,95,907.538199
100.0,100,907.630424
93.0,93,907.778653
115.0,115,907.886208
100.0,100,908.041631
135.0,135,908.159847
78.0,78,908.217716
102.0,102,908.39703
91.0,91,908.506151
99.0,99,908.619625
99.0,99,908.804346
80.0,80,908.896611
86.0,86,909.026894
120.0,120,909.121796
84.0,84,909.191503
71.0,71,909.322844
100.0,100,909.424672
89.0,89,909.501231
104.0,104,909.657559
163.0,163,909.786074
170.0,170,909.997276
85.0,85,910.059826
93.0,93,910.190749
126.0,126,910.286594
216.0,216,910.519786
106.0,106,910.597711
112.0,112,910.743926
101.0,101,910.818943
98.0,98,910.959077
90.0,90,911.037461
110.0,110,911.127232
90.0,90,911.260753
112.0,112,911.357266
90.0,90,911.489979
115.0,115,911.578078
138.0,138,911.740817
87.0,87,911.80777
111.0,111,911.896048
115.0,115,912.041715
117.0,117,912.129196
85.0,85,912.253017
88.0,88,912.327671
122.0,122,912.436089
90.0,90,912.564275
117.0,117,912.652248
103.0,103,912.785625
99.0,99,912.86738
115.0,115,912.954813
117.0,117,913.100295
128.0,128,913.195892
99.0,99,913.324984
101.0,101,913.407328
98.0,98,913.639247
104.0,104,913.744086
97.0,97,913.821118
106.0,106,913.999097
94.0,94,914.073901
111.0,111,914.230115
111.0,111,914.320371
80.0,80,914.395156
81.0,81,914.548066
167.0,167,914.672307
92.0,92,914.812304
120.0,120,914.915761
69.0,69,914.968809
120.0,120,915.116939
136.0,136,915.21831
117.0,117,915.379331
115.0,115,915.561137
101.0,101,915.835534
129.0,129,915.972915
88.0,88,916.103203
125.0,125,916.224945
76.0,76,916.370419
84.0,84,916.499802
90.0,90,916.569939
165.0,165,916.753374
114.0,114,916.842615
125.0,125,917.004654
102.0,102,917.083316
97.0,97,917.155637
100.0,100,917.299083
98.0,98,917.392546
96.0,96,917.521943
96.0,96,917.60169
138.0,138,917.706464
169.0,169,917.900493
126.0,126,918.057821
123.0,123,918.153927
89.0,89,918.225468
89.0,89,918.386704
138.0,138,918.546388
126.0,126,918.772543
94.0,94,918.87772
179.0,179,919.125081
97.0,97,919.249109
112.0,112,919.391876
100.0,100,919.470119
117.0,117,919.688675
114.0,114,919.817156
97.0,97,919.93966
74.0,74,920.089351
107.0,107,920.441228
84.0,84,920.545428
129.0,129,920.736823
97.0,97,920.871402
95.0,95,921.286842
86.0,86,921.414969
120.0,120,921.74453
109.0,109,922.24863
68.0,68,922.34145
120.0,120,922.506067
194.0,194,922.748861
99.0,99,922.979296
143.0,143,923.173359
110.0,110,923.337356
75.0,75,923.400532
93.0,93,923.516737
90.0,90,923.710693
120.0,120,923.835195
100.0,100,924.035693
74.0,74,924.148835
115.0,115,924.319268
113.0,113,924.5189
66.0,66,924.608202
141.0,141,925.0873
135.0,135,925.236998
95.0,95,925.630467
89.0,89,925.768317
91.0,91,925.860632
87.0,87,926.056636
103.0,103,926.172457
82.0,82,926.28508
166.0,166,926.576555
92.0,92,926.674943
80.0,80,926.814823
135.0,135,926.959873
137.0,137,927.184727
82.0,82,927.291342
111.0,111,927.418091
163.0,163,927.656908
133.0,133,927.863928
82.0,82,927.933663
132.0,132,928.051169
104.0,104,928.224891
160.0,160,928.462321
105.0,105,928.780281
134.0,134,929.19864
138.0,138,929.469316
82.0,82,929.553911
85.0,85,929.715304
91.0,91,929.817003
149.0,149,929.961704
92.0,92,930.10857
193.0,193,930.363911
98.0,98,930.445563
138.0,138,930.620878
162.0,162,930.754861
98.0,98,930.89788
111.0,111,930.995027
104.0,104,931.100804
73.0,73,931.232862
119.0,119,931.335909
90.0,90,931.422353
79.0,79,931.558657
88.0,88,931.638118
147.0,147,932.038526
89.0,89,932.183262
92.0,92,932.27541
103.0,103,932.485796
101.0,101,932.595423
118.0,118,932.771163
131.0,131,932.90905
104.0,104,933.115431
112.0,112,933.36062
99.0,99,933.523108
71.0,71,933.68713
95.0,95,933.776866
104.0,104,933.871598
83.0,83,934.002101
182.0,182,934.220229
158.0,158,934.366043
89.0,89,934.454149
96.0,96,934.624821
98.0,98,934.71427
89.0,89,934.857091
108.0,108,934.949264
84.0,84,935.023232
101.0,101,935.161472
92.0,92,935.238249
95.0,95,935.322317
109.0,109,935.469492
94.0,94,935.54608
135.0,135,935.720639
106.0,106,935.848951
107.0,107,936.060404
104.0,104,936.195449
174.0,174,936.49623
105.0,105,936.629294
117.0,117,936.881682
106.0,106,937.028528
79.0,79,937.118365
98.0,98,937.259443
76.0,76,937.318918
78.0,78,937.380735
124.0,124,937.533367
73.0,73,937.589883
169.0,169,937.780629
80.0,80,937.852886
107.0,107,937.939459
84.0,84,938.085937
104.0,104,938.169867
109.0,109,938.371027
134.0,134,938.557634
120.0,120,938.845477
116.0,116,938.984657
96.0,96,939.081563
115.0,115,939.268639
154.0,154,939.417088
112.0,112,939.810563
81.0,81,940.073392
178.0,178,940.462894
127.0,127,940.565399
150.0,150,940.801487
72.0,72,940.881503
92.0,92,941.036592
84.0,84,941.112101
103.0,103,941.254517
96.0,96,941.544788
167.0,167,941.776
80.0,80,941.973297
126.0,126,942.143644
87.0,87,942.367669
86.0,86,942.440878
109.0,109,942.538119
95.0,95,943.252668
118.0,118,943.385099
104.0,104,943.539933
86.0,86,943.617666
120.0,120,943.716727
140.0,140,943.939445
151.0,151,944.067836
90.0,90,944.215412
117.0,117,944.330107
179.0,179,944.677779
102.0,102,944.824649
128.0,128,945.06667
136.0,136,945.173439
78.0,78,945.293931
110.0,110,945.397221
143.0,143,945.640396
100.0,100,945.715627
140.0,140,945.958422
133.0,133,946.154134
81.0,81,946.261687
138.0,138,946.526462
97.0,97,946.667946
132.0,132,946.953082
99.0,99,947.112696
94.0,94,947.348456
95.0,95,947.491637
77.0,77,947.622253
83.0,83,947.851432
98.0,98,947.938375
115.0,115,948.043683
84.0,84,948.213138
129.0,129,948.430909
100.0,100,948.680642
121.0,121,948.813588
97.0,97,949.029842
103.0,103,949.118196
102.0,102,949.2048
94.0,94,949.349522
83.0,83,949.417774
86.0,86,949.487498
74.0,74,949.614296
75.0,75,949.676015
103.0,103,949.765128
111.0,111,949.922694
111.0,111,950.029545
116.0,116,950.18465
97.0,97,950.27181
120.0,120,950.428173
123.0,123,950.525128
102.0,102,950.608704
115.0,115,950.757252
85.0,85,950.820497
115.0,115,950.966304
116.0,116,951.054436
109.0,109,951.191848
108.0,108,951.295801
114.0,114,951.380112
72.0,72,951.491049
91.0,91,951.559565
99.0,99,951.633934
178.0,178,951.832055
85.0,85,951.903229
71.0,71,952.019112
110.0,110,952.104875
109.0,109,952.258439
97.0,97,952.33957
115.0,115,952.43237
113.0,113,952.578467
131.0,131,952.681643
74.0,74,952.797883
103.0,103,952.881726
102.0,102,952.96215
115.0,115,953.112776
90.0,90,953.178415
95.0,95,953.311662
107.0,107,953.392956
84.0,84,953.455864
88.0,88,953.580514
100.0,100,953.661469
95.0,95,953.731365
98.0,98,953.868996
90.0,90,953.935319
151.0,151,954.108232
111.0,111,954.191668
115.0,115,954.354396
89.0,89,954.425543
115.0,115,954.515092
125.0,125,954.737399
133.0,133,954.913694
96.0,96,955.070033
90.0,90,955.1525
87.0,87,955.303714
83.0,83,955.382891
109.0,109,955.48346
100.0,100,955.651984
86.0,86,955.733745
118.0,118,956.133474
71.0,71,956.236341
75.0,75,956.31886
103.0,103,956.412523
141.0,141,956.639057
76.0,76,956.74964
85.0,85,957.105709
132.0,132,957.323953
100.0,100,957.457485
61.0,61,957.507201
124.0,124,957.601118
75.0,75,957.706456
111.0,111,957.793008
136.0,136,957.961586
102.0,102,958.043624
104.0,104,958.122882
85.0,85,958.250925
119.0,119,958.373263
93.0,93,958.556234
72.0,72,958.639404
97.0,97,958.738391
102.0,102,958.926283
168.0,168,959.056145
85.0,85,959.172955
163.0,163,959.304186
86.0,86,959.424974
162.0,162,959.549656
88.0,88,959.672918
132.0,132,959.773752
98.0,98,959.847601
115.0,115,960.007656
125.0,125,960.1011
79.0,79,960.21908
118.0,118,960.322153
84.0,84,960.392561
87.0,87,960.515634
121.0,121,960.605061
86.0,86,960.722655
75.0,75,960.781373
156.0,156,960.904377
118.0,118,961.054443
100.0,100,961.129558
97.0,97,961.266559
99.0,99,961.3516
107.0,107,961.48443
97.0,97,961.559331
103.0,103,961.635926
133.0,133,961.804457
82.0,82,961.872357
87.0,87,961.945906
96.0,96,962.083331
85.0,85,962.146505
105.0,105,962.283772
137.0,137,962.38753
98.0,98,962.517457
73.0,73,962.596361
109.0,109,962.708835
189.0,189,962.91458
96.0,96,962.985804
89.0,89,963.113413
87.0,87,963.177895
121.0,121,963.340391
101.0,101,963.436248
135.0,135,963.560014
80.0,80,963.695847
129.0,129,963.810108
81.0,81,963.954698
120.0,120,964.051784
84.0,84,964.117826
91.0,91,964.259577
105.0,105,964.347881
97.0,97,964.438687
82.0,82,964.594201
107.0,107,964.701571
170.0,170,965.017732
82.0,82,965.155863
107.0,107,965.389485
95.0,95,965.498089
87.0,87,965.597573
134.0,134,965.823285
107.0,107,965.940441
131.0,131,966.245934
176.0,176,966.494908
84.0,84,966.719186
101.0,101,966.817717
124.0,124,967.01957
71.0,71,967.093559
83.0,83,967.183249
112.0,112,967.359094
145.0,145,967.498992
110.0,110,967.689327
101.0,101,967.798879
98.0,98,967.972256
179.0,179,968.134945
198.0,198,968.385036
118.0,118,968.529912
81.0,81,968.724036
137.0,137,968.916233
90.0,90,969.075338
139.0,139,969.219127
106.0,106,969.389681
103.0,103,969.494769
137.0,137,969.687343
108.0,108,969.788688
71.0,71,969.886625
142.0,142,970.153658
81.0,81,970.216822
150.0,150,970.405862
94.0,94,970.482627
86.0,86,970.558496
79.0,79,970.70251
72.0,72,970.76847
76.0,76,970.835241
112.0,112,971.006598
71.0,71,971.068122
150.0,150,971.26691
103.0,103,971.356038
165.0,165,971.548902
100.0,100,971.639676
108.0,108,971.728713
97.0,97,971.886945
110.0,110,971.988002
66.0,66,972.104299
93.0,93,972.180032
